0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.349818909239713,3.7974183714974687,1.6594693653382013,1.5825277847388999,-0.44712181006786433,0.0,-0.6000753659805452,0.0,3.9242122898124165,0.4684890349774443,-0.6106402235581758,-1.5990403857533328,5.5677320338432175,2.613068780499724,0.655023572165772,-2.3344081904469056
-0.5122142777189851,3.4630372356475325,0.747846863552435,0.4963809177845083,0.0,0.0,0.0,0.0,0.026150335951887954,0.0,0.0,0.0,-1.8205518227568005,-3.175333808119887,-2.7213562796078063,-3.259632930380155
-3.5583258062010543,-3.307115918443815,-0.13054340789876806,-1.2045274136757924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2134755467813445,0.0,-0.8213297786651824,0.0
6.132767590505747,2.4121920524707177,0.06520081599275075,-2.0515304387732987,4.5500291014897245,3.525184602848125,2.740343334124691,1.7647349646238502,-0.52672206438288,0.0,0.0,0.0,4.727577746149238,0.4787577373545637,-0.013309143300157089,-1.2519789682903217
4.064784262650584,3.230833192278399,1.0742405185459472,-0.9654371543279742,1.9739034834307294,-1.2919374275658944,-2.870625427034774,-5.029884430066713,-0.25646074554799364,0.0,0.0,0.0,1.6428729308007315,-0.14489494990305887,-1.4656503766217337,-4.626795258069197
-0.771768526025481,2.0492358291196004,1.0155079120538126,-0.8256531751606329,-3.1739198354690856,-4.071074583520618,-6.820101284115681,-6.974133394683363,0.0,0.0,-0.6639259158101752,-0.5,-1.5488449575723253,-2.6652606747617082,-5.361551288889418,-6.357215800154083
-5.967208990025268,-3.5293788505389188,0.635120435086796,-2.6956794821100822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5445456491212894,-0.4661831377411918,-1.2685375657221643,-0.8169391749965934
-0.6926193328512099,-1.0945048853066566,-1.8377396846045748,-4.154252123624424,-1.3122302492256266,2.5495065455095385,0.3675828033088596,1.161321236495767,-0.34281704734685814,0.0,-0.5611116548035702,-0.8039316139871687,0.0,-0.39301551712920824,0.0,-1.4518016733984305
2.0971098875576266,-0.19614201725912478,-2.2274639609336733,-5.271480236796909,-4.327396909740855,-0.7078063489918661,-3.235609980725731,-4.6122289712117475,0.0,-0.637501310554492,-1.0725202752481302,-0.5919559801700001,-1.6074697022248434,-2.1909305798483416,-4.414240822536367,-4.819038394665254
-4.215601462438893,-0.8929584781957011,-2.3474904802689247,-4.970038890330823,-2.6619315342059444,-2.1425646464761483,-2.1947686693275856,-4.009992304883083,0.0,0.0,0.0,0.0,-0.6439032222103368,-2.678971264346842,-2.3179006898754144,-3.021935916073295
-6.400867176030832,-6.5533353669756575,-0.9004166004870832,-6.921364733069846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7176605433669123,0.0,-1.0618409730261102
0.0,-0.3632946303223114,-0.6365557836992538,-0.6460966441864575,-4.255739866440473,-3.642164534195527,0.38090981793366896,-1.5970849362644985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3967534066985625,-4.794946030540369,-5.592703094497518,-7.122764357988139,-2.4236078541823174,-1.8594689049922812,-2.989222511950124,-1.1605396715030345,0.0,0.0,0.0,0.0,0.0,0.0,-1.6342849088672453,-0.9414285375744417
-6.726326949034208,-3.268965511461721,-5.367289039865462,-6.67591155998041,-0.45399561609990374,-0.6000000000000001,-1.0705201283059629,-2.587017684267221,0.0,0.0,0.0,0.0,-0.3852031905721402,0.0,0.0,0.0
-5.110902981250234,-4.574811517155852,-4.1558473415911115,-4.764636271930191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7864473341027004,0.0,0.0,0.0
3.426129611435626,0.8295576062840149,0.425515830414988,-1.507996941294864,5.585664003527268,2.167696229982102,0.5923128062339555,-2.026237984293387,3.3756347908896247,2.9534631370201008,2.051230169797235,1.3767102459766467,0.1143273241133913,0.0,0.0,0.0
5.167717428254328,3.304944421819915,1.5110135256791961,-2.700451526041698,-0.9599456105767952,-0.5892124656613292,-1.7137812128736323,-1.4039488748057014,5.762989924647931,2.5064657041883054,1.178852023968707,-2.6422252419193164,-0.0034711496036538003,-2.474955841765054,-1.7656243366561108,-2.707834011246309
-2.619312396114694,3.443909717684678,0.12824972351863329,-3.470043048472263,-0.7059255669746729,-0.7754101000046913,-2.0318486582538124,-0.5,-0.6540218198646872,-4.346407733012955,-5.039238314466068,-8.502847575554698,0.013837847980225738,0.0,-2.421254970062426,-2.3258048747715425
-4.785205102329675,-4.985303289642596,0.6121513295921203,-5.247526918589326,0.0,0.0,0.0,0.0,-3.7355740794397905,-3.8541447828702973,-3.7585205932768364,-6.156469335998956,-0.477658162246542,0.0,0.0,-0.826138541250776
3.72455684771034,-0.9649421988833176,-2.5546424109492554,-4.607962026665573,3.8796673418086995,3.4414135228156755,1.2284274859182167,-0.7369374643672155,2.2109061966433217,-1.9563785552750046,-3.0332643681961104,-4.781958142222271,0.0,0.0680881996596256,0.0,0.0
3.8754988581546987,2.129915563914661,0.5017479936445405,-4.347506810203603,2.836746892047607,-0.28978239679933104,-5.20807260961563,-7.306073872536087,0.460260016149558,-3.604028135125174,-3.8569802636687425,-8.478590579030563,-0.5844017315645994,-1.9047649030359364,-1.7292223443056156,-2.1427850478658828
-1.1191468578919916,1.0742303134248876,-0.3503397453778623,-4.201522271910635,-3.255359847667968,-3.6614308604269308,-6.797786462432973,-8.512034488482843,-3.2476527710311784,-6.614664483223278,-7.080835126032683,-6.190831843374046,-1.5858311928690565,-0.2652374707564153,-0.48351102138258845,-1.1400000000000001
-6.532481836377166,-4.535850818769356,-0.5868918170543241,-5.975539755302672,0.0,0.0,0.0,0.0,-0.2,-1.3559041759415447,-0.8091182777062033,-1.6936269959719301,0.0,-0.7691309081144599,0.0,0.0
-1.2403660118946656,-3.5328553883214164,-4.557787163594098,-6.884160902924118,0.01894412595982707,2.3323438059148067,0.9005521783789469,-1.0054357289832045,-3.287021686117248,-4.19142430665697,-5.6916330350431625,-6.394462565520852,0.0,0.0,-0.8799817402206197,-0.7543403524779873
0.8164700995901468,-1.4241388045728705,-3.63877708172719,-6.201717953194183,-4.076790259078462,0.3416764294738611,-4.958648459994216,-7.206223908763581,-3.432021419742153,-6.61518639864888,-7.00866224210346,-6.25467350033088,0.0,-0.7777058161205477,-0.5845793936774036,0.0
-4.0288805179994585,-0.6427442695211727,-1.9860789228488924,-5.765106367425501,-5.434122581096862,-2.8922639266536296,-8.152325417558876,-9.11243598012491,-1.6245535690089867,-1.9625321605574912,-2.4351760545096752,-3.0309023958021117,0.0,0.0,0.0,0.0
