0.0
0.0
0.0
0.0
0.0
0.0
0.0
49.0
0.0
0.0
0.0
1163.0
0.0
0.0
23.0
2589.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
276.0
0.0
0.0
119.0
82940.0
51.0
431.0
7112.0
33651.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1223.0
0.0
28.0
1233.0
13773.0
1386.0
2752.0
13218.0
5936.0
0.0
0.0
0.0
0.0
0.0
0.0
3994.0
6587.0
20.0
775.0
4098.0
6835.0
2731.0
3046.0
5546.0
3192.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
748.0
0.0
0.0
37.0
2800.0
0.0
0.0
818.0
3010.0
0.0
0.0
0.0
0.0
0.0
0.0
46.0
1897.0
0.0
46.0
1130.0
9231.0
271.0
1884.0
3794.0
4142.0
0.0
0.0
0.0
3979.0
0.0
56.0
6298.0
4225.0
112.0
1124.0
2649.0
3044.0
82752.0
9133.0
2272.0
1430.0
45.0
242.0
1167.0
6650.0
597.0
1950.0
4047.0
3338.0
7088.0
3661.0
2780.0
1448.0
33309.0
4220.0
1357.0
571.0
0.0
0.0
0.0
23.0
0.0
0.0
111.0
7157.0
0.0
0.0
1339.0
13397.0
0.0
3970.0
3954.0
5429.0
0.0
0.0
36.0
800.0
0.0
48.0
1089.0
3791.0
0.0
6512.0
2957.0
2264.0
1348.0
4066.0
2794.0
1341.0
0.0
116.0
1376.0
4132.0
36.0
1184.0
2810.0
2851.0
1345.0
2772.0
2086.0
1456.0
13683.0
3137.0
1501.0
372.0
1407.0
82569.0
14148.0
6645.0
2733.0
9095.0
3005.0
1437.0
13631.0
2365.0
1496.0
358.0
6067.0
1450.0
435.0
111.0
0.0
34.0
1232.0
2693.0
0.0
241.0
82905.0
34670.0
0.0
1154.0
13936.0
6021.0
0.0
6660.0
6627.0
3348.0
0.0
746.0
2811.0
3180.0
0.0
1885.0
9056.0
4383.0
4092.0
4094.0
3159.0
1474.0
6399.0
3179.0
1359.0
591.0
28.0
7294.0
13937.0
5818.0
726.0
3677.0
2205.0
1442.0
4058.0
2864.0
1489.0
406.0
6621.0
1406.0
362.0
116.0
2585.0
33768.0
6208.0
3999.0
3080.0
4150.0
1541.0
739.0
5742.0
1436.0
401.0
243.0
3387.0
610.0
113.0
1210.0
