0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.0
0.0
0.0
0.0
111341.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9112.0
0.0
0.0
27.0
16928.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
18692.0
0.0
0.0
1521.0
20094.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8857.0
0.0
0.0
0.0
7471.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2344.0
47.0
8960.0
9126.0
5121.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1123.0
0.0
0.0
516.0
7436.0
110774.0
7478.0
9822.0
7219.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
22.0
0.0
0.0
0.0
1567.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9283.0
0.0
0.0
568.0
9762.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
501.0
0.0
0.0
0.0
3136.0
8839.0
2435.0
3112.0
4228.0
0.0
40.0
9132.0
18718.0
0.0
8895.0
2376.0
7132.0
27.0
9416.0
3049.0
6217.0
16818.0
5279.0
4256.0
3145.0
0.0
0.0
0.0
0.0
0.0
0.0
48.0
111101.0
0.0
0.0
8877.0
16539.0
0.0
0.0
18866.0
20068.0
0.0
0.0
0.0
0.0
0.0
0.0
8934.0
7509.0
0.0
0.0
2366.0
5195.0
0.0
998.0
7242.0
7196.0
0.0
0.0
25.0
1484.0
0.0
0.0
9215.0
9781.0
0.0
529.0
3059.0
4315.0
18485.0
7082.0
6264.0
3149.0
0.0
110393.0
17018.0
20769.0
0.0
7377.0
5254.0
7239.0
1610.0
9684.0
4323.0
3217.0
19828.0
7275.0
3108.0
2580.0
