-1.781055531472517,1.2896746473396916,0.15487556759963358,-9.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580031144815782,9.398276512889346,-2.8852925124268785,-19.99999999999999
-21.62268122659509,-10.404347631727507,-10.206863195573277,-9.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.861125262184046,-0.8154387491516552,-7.819907604489309,-19.99999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.27412608784984,-0.05523890514601295,-8.455857198398913,-19.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0598038510560588,1.4512929730847854,0.06333025081251076,-19.99999999999999
-20.407665943864842,-0.5783830649684428,-8.916352242771417,-19.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.453875041742997,-2.4138841424558395,-9.678391262482489,-29.99999999999999
-37.622631163654916,-27.92857150823813,-10.911032888436477,-19.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.102947692217494,-12.04865713342361,-17.99592497082085,-29.99999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-21.666070798049404,-10.344587240960772,-12.98699388389191,-19.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.716215363384,-1.7191087300067558,-9.84230193451112,-19.99999999999999
-37.657449199407814,-15.035337568153093,-13.437051985164844,-19.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.514372875309434,-13.068569067792618,-19.23002625161023,-29.99999999999999
-56.69801244740239,-38.0612903909846,-20.56857373351463,-19.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.091201091668374,-20.550883262952222,-24.08566692625578,-29.99999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.184481967812673,19.99999999999999,15.695324378839414,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.516937389613939,18.72141373181006,4.141655261178954,-9.999999999999995,-0.44825776033738807,9.522423095192403,-0.9036244137711653,-9.999999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8240958156037455,1.886677295326644,-1.516571531409478,-19.99999999999999,-8.012549226079733,-0.019574402735187353,-7.082029554027475,-19.99999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.94010397437906,-1.8354740330261237,-6.483912040908853,-19.99999999999999,-23.311917239531116,-10.51191591443196,-15.499326127567437,-19.99999999999999
0.0,0.0,0.0,0.0,16.45990626049786,6.479230773041771,7.3481137395547735,-9.999999999999995,1.2405596838030382,4.935507731435806,3.017214245403728,-9.999999999999995,0.0,0.0,0.0,0.0
-0.12604297772475126,7.392540551211139,-0.416977979551827,-19.99999999999999,1.6612196119551954,8.70870797036359,-1.409559059681143,-19.99999999999999,-4.14322105663412,1.4160733336503504,-3.616438632071878,-19.99999999999999,-0.07947530703669892,5.9137714537293755,-1.1769321283585126,-19.99999999999999
-2.915520320686908,6.011293032527833,-1.255878214999807,-19.99999999999999,-8.248700998169205,-0.8915012377644675,-9.407050734404455,-29.99999999999999,-12.813479825033227,-2.854452654628023,-12.811763605679909,-29.99999999999999,-12.043016145102088,-1.769958390240835,-9.270938786307195,-29.99999999999999
-18.479232923343886,-10.743218656420034,2.2076665293119024,-19.99999999999999,-26.55788959639997,-12.983871178279847,-17.95392109197173,-29.99999999999999,-29.922969453323827,-13.976615179111063,-20.075532357614115,-29.99999999999999,-21.806546450096523,-12.378610959608046,-17.173692259223664,-29.99999999999999
0.0,0.0,0.0,0.0,1.0976467081263253,14.434674745448076,2.9793991230792174,-9.999999999999995,-8.96415283906476,-0.20790097462828508,-3.7724942091000035,-19.99999999999999,0.0,0.0,0.0,0.0
-14.626862133417115,-2.6651870293878823,-15.23980791265368,-29.99999999999999,-2.94031751212658,2.1150337447701917,-1.626284592786912,-19.99999999999999,-13.179064737266623,-0.1805748551789553,-12.098661806849035,-29.99999999999999,-16.433179838211878,-2.322457429275397,-15.07433764053161,-29.99999999999999
-24.251043080305454,-1.1881348998081376,-10.093058481647132,-29.99999999999999,-25.66253436032981,-2.0696635133880323,-10.549619799693106,-29.99999999999999,-33.85603831961451,-17.328737626666438,-25.61101898369072,-39.99999999999998,-26.991156453308204,-15.784704315188634,-21.236512000484844,-39.99999999999998
-45.40445599218657,-27.321642918446692,-24.91285177453637,-29.99999999999999,-46.398916002722935,-15.619431022442786,-21.62298631303564,-29.99999999999999,-52.011222624869845,-21.994225793221442,-26.805202764928453,-39.99999999989398,-25.69105362064092,-22.898864263324754,-28.928149172266835,-39.99999999999998
0.0,0.0,0.0,0.0,-5.565567102579632,12.007401062239033,1.5700896330621044,-9.999999999999995,-25.711968301423056,-11.18609766269046,-16.7067777768386,-19.99999999999999,0.0,0.0,0.0,0.0
-21.833447420647328,-11.657769000037387,-18.794641554004272,-29.99999999999999,-20.00308738060684,-7.763016577064668,1.9230767356283756,-19.99999999999999,-33.110885717387056,-12.405182876352248,-21.142930666332592,-29.99999999999999,-38.73297154475628,-13.187724815849114,-21.193107990539033,-29.99999999999999
-45.25012496058041,-19.32687398807732,-19.722240615201166,-29.999999999999922,-42.31884370500265,-34.00175553876999,-9.784061983420711,-29.99999999999999,-47.87548057926915,-26.069286568920937,-27.079043476938338,-39.99999998148466,-46.90878184114976,-24.090362880380223,-31.107302037005514,-39.99999999999998
-66.92310423073432,-50.14025216965079,-33.11925454540098,-29.999999945368824,-62.146456778540674,-50.07574961693735,-30.885974621402408,-29.99999999999999,-63.5072423441532,-31.41726768223633,-32.0863461459012,-39.9995426475491,-39.48576779302803,-32.39605785829715,-36.12996337307899,-39.99999828168015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.365552903622848,16.891086442983443,7.066219827813029,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.435504687357444,10.741294411004237,3.810760888006687,-9.999999999999995,-5.453481330386474,-1.944787675055522e-05,-6.773156398920825,-19.99999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.15145266925056,6.574252480031256,-1.556507275662733,-19.99999999999999,-29.94767559396436,-12.5816125159056,-18.140255691864837,-29.99999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.882964061124635,-10.02993951894285,-7.994201236266968,-19.99999999999999,-42.83585244470963,-20.86080512871542,-23.50970593750617,-29.99999999999999
0.0,0.0,0.0,0.0,-0.06128315103123616,5.4876844741131965,-1.5196923556490818,-19.99999999999999,-7.581833789052556,6.73589546746442,1.9123609713964411,-9.999999999999995,0.0,0.0,0.0,0.0
-11.505452053653904,-3.4626962993455668,-13.532658174775605,-29.99999999999999,-12.021328644350382,-3.8904760177337674,-14.018614993376977,-29.99999999999999,-1.1794121106749231,5.810686370634143,2.0972658069271177,-19.99999999999999,-9.807194809924294,-1.0889626705963842,-13.203407603056984,-29.99999999999999
-25.34576952320906,-3.5607225982782156,-14.57917056840578,-29.99999999999999,-26.04682272334123,-16.22122395600436,-24.19371453627913,-39.99999999999998,-28.974239971301344,-3.966232453870654,-12.228545998927398,-29.99999999999999,-28.85888616745373,-15.96922637629513,-21.99488557325889,-39.99999999999998
-42.87356746275838,-28.64011313206317,-14.42241102997493,-29.99999999999999,-42.805067124972545,-25.361106469271995,-31.93069066229514,-39.99999933428769,-38.18527117943498,-20.546423531532643,-15.446777941310048,-29.99999999999999,-28.314176331388285,-26.10731497187592,-31.305535075501826,-39.99999999999997
0.0,0.0,0.0,0.0,-0.2332846327524531,5.605528961588134,-0.8165770492633762,-19.99999999999999,-20.015810409907854,-2.9960377868786803,-7.906287554680269,-19.99999999999999,0.0,0.0,0.0,0.0
-24.344256196390898,-15.737976737537037,-22.71117141439073,-39.99999999999998,-23.19016611520054,-0.8441789372640907,-11.136029454077171,-29.99999999999999,-24.234166933497413,-2.0325656834319683,-14.518643197056134,-29.99999999999999,-29.122146301022156,-15.935910218412937,-29.11128107157328,-39.99999999999998
-47.683857841760364,-14.006759559349216,-20.64307121381417,-39.999999999999844,-49.7720827355937,-22.462553054457945,-31.937290282552237,-39.99999994099834,-45.421638531603946,-13.583305417044725,-20.908283875253293,-39.99999999999998,-39.06076417398329,-27.521857202259717,-34.903037549061075,-49.99999999957767
-68.90512715770419,-47.67806641928038,-40.18622700270198,-39.9953557477186,-65.50155269966616,-30.861857433963127,-33.160367220927256,-39.901398611801696,-56.83468719045121,-26.79742878381757,-24.22554017032557,-39.9999999999994,-33.12808513275594,-37.17643799598001,-38.557401584286396,-49.99354964960915
0.0,0.0,0.0,0.0,-10.800275856372767,-7.5405554224365465,4.687281664058071,-19.99999999999999,-41.91427820132722,-15.580626754469709,-19.482833999917148,-19.99999999999999,0.0,0.0,0.0,0.0
-34.32786285663933,-21.887830500687443,-29.551688180929656,-39.99999999999998,-42.98265177845622,-29.029026861621922,-18.446754826254285,-29.99999999999999,-41.84458498801448,-15.112710730537453,-23.636883579506318,-29.99999999999999,-45.636210724699936,-23.219123142758583,-25.873928744786085,-39.99999999892334
-57.46688269166987,-23.716727923475098,-25.352425817886836,-39.981728963701975,-65.88069783672131,-51.406053212118934,-43.994097397100106,-39.99999600824449,-59.39256774972676,-31.19451654390209,-26.030281240451412,-39.99999999999994,-42.89009789403012,-34.90235587942907,-39.30931873539566,-49.99797581169886
-53.00910343431537,-47.07938703396316,-42.20133365302315,-35.62324043473951,-71.8437247359524,-62.232605459421706,-51.75901441294823,-39.74549258235457,-69.1025197384661,-32.96097265252725,-30.38977511213991,-39.99993821846563,-42.01042570666826,-41.47454013152922,-43.502881896951,-48.74842224750339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.878578028825824,5.650471363743821,8.577234961792403,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.649854778718283,5.539041056466218,1.8438535018237654,-9.999999999999995,-27.96876451709347,-12.360469325858487,-17.32247264865996,-19.99999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.07032064968658,-11.077691940297091,-6.396575979398589,-19.99999999999999,-48.47023639386255,-22.31622343977768,-26.51166561657899,-29.999999999999968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.915868193948526,-23.132254101346795,-11.569117938218234,-19.99999999999999,-58.16706854206968,-29.999999999999446,-29.999999999999446,-29.999999999999503
0.0,0.0,0.0,0.0,-9.781815701661044,-1.2882205415533925,-7.659421032184248,-19.99999999999999,-18.309037110411722,-6.910242372910019,-1.295346474721066,-9.999999999999995,0.0,0.0,0.0,0.0
-38.91573894471668,-15.005018009736881,-19.239022556843594,-29.99999999999999,-20.197392727503303,-12.841592142940929,-19.047168781185313,-29.99999999999999,-12.943907735930736,-10.689087880369948,-0.8792575939852301,-19.99999999999999,-32.10008446362454,-17.196645535938856,-19.702023873974557,-29.99999999999999
-39.081678647305864,-19.588111632749165,-15.898654735750942,-29.99999999999999,-33.25093535381055,-26.872903699866047,-34.84717422733127,-39.99999999999807,-40.120775814324205,-30.969377831899923,-16.60680715793869,-29.99999999999999,-48.09329854803384,-27.16898053260936,-34.7362697731986,-39.999999862935745
-55.87813469086073,-42.32520697324735,-30.662997263300568,-29.99999999999999,-44.014459025288744,-38.023915682454785,-39.48023580827373,-39.995820172946736,-56.12287146666466,-41.20203158406983,-21.30844967170636,-29.99999999999999,-43.74580190200336,-38.34406960542862,-38.95331216541167,-39.99483971968733
0.0,0.0,0.0,0.0,-15.788011458796117,-1.8221019635827773,-4.826478051340343,-19.99999999999999,-47.081171430333654,-26.450206258870384,-20.079900688013065,-19.99999999999999,0.0,0.0,0.0,0.0
-44.605129071919926,-25.637235084386134,-31.194323771691685,-39.99999999999998,-46.095052971536816,-13.514614035962401,-19.870577572947518,-29.999999999999552,-39.60910242257009,-30.10198926794181,-14.221759150584646,-29.99999999999999,-53.02888983718343,-25.64055519689445,-26.573252836629965,-39.999999987852085
-61.98327316345827,-24.832360077334364,-27.602020325272424,-39.981728963701975,-69.59721325530353,-42.281545768347,-34.20344373230914,-39.92811958800344,-57.460577849108496,-44.027771328635126,-34.020595373596336,-39.9999999999374,-54.812755090301515,-33.14772226458784,-42.257546302336685,-49.93449897456813
-61.34387502848767,-46.37054162733212,-44.715144379612546,-37.90660946789056,-50.40202175143477,-37.19605280666568,-35.30964280594864,-35.62324043473951,-76.20756915094478,-60.110197711416134,-41.46005117825911,-39.99930292264761,-43.61926721199435,-44.678297247295625,-42.05750072306214,-47.64493565137688
0.0,0.0,0.0,0.0,-28.978583185098216,-15.074328472485941,-0.8068299973029788,-19.99999999999999,-59.536932196715654,-44.611178671045764,-21.558377122617813,-19.99999999999999,0.0,0.0,0.0,0.0
-35.850359363238866,-30.43287740691433,-33.066158204177235,-39.99999709001023,-62.73922015538509,-54.34846795652877,-26.14988605200466,-29.99999997648307,-63.63173243640872,-51.010308275257465,-34.298426695160366,-29.99999999999986,-59.291641975629005,-31.07896916099249,-34.730099469818384,-39.995820172946736
-66.8010627550269,-30.25252779302279,-30.15607635894425,-37.1284080492326,-71.24599917008322,-61.584200067226014,-58.43457708470509,-39.568989453427776,-75.67488415874888,-61.94538755781022,-40.68318478828465,-39.99292142618289,-49.588396966048876,-39.49487551209222,-43.99847985678166,-46.01167784615638
-21.317999999999998,-14.464327087157903,-11.9054158787614,-13.756,-27.22435695628996,-26.12589715056602,-29.157877895428214,-24.50318044,-75.1872345179045,-68.99478663277927,-45.881136433065045,-36.80934227692511,-28.4766395,-32.566077995,-32.566077995,-34.3094701955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.489180641072808,15.464794544094561,9.253001256940662,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7497664006827596,8.778269434707003,2.0879589004159604,-9.999999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.923140589078756,-0.12313217349593371,-4.299668507096825,-9.999999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.6961197898814095,-0.0005075296641616114,-6.089804196003391,-19.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.242805504143744,16.40669333149858,6.730405050109926,-9.999999999999995
-27.459570821356948,-0.17078484360275467,-10.562272484394503,-19.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13999041655781685,6.570402221304976,-1.272181612448243,-19.99999999999999
-39.3909064802907,-35.17649860686305,-20.841563627128803,-19.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.666264072922804,-1.3062354976842463,-3.704270671139942,-19.99999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-30.900703909786024,-10.93255701523425,-17.054296763462123,-29.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.722387162064884,2.9810956233696326,-4.438789827621631,-19.99999999999999
-40.776540528469944,-12.029757825801608,-17.6817827636673,-29.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.419813238262705,-7.003480325813791,-10.57222115404937,-29.99999999999999
-61.878613714138815,-54.89107412333743,-30.712781797220064,-29.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.09457299670026,-16.4773405148238,-13.541693733278146,-29.99999999999999
