0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.43053507436089,10.361802542364817,9.318129139609141,6.334101649225996,12.128926849408625,8.643999651128302,6.136085419189848,5.761327235321623,9.319818410853495,7.627603583461371,3.919278487647764,2.1061446641613033,10.495713085285894,8.742632258974218,6.073035913799492,4.975184885099516
5.927750981499422,6.802406808736515,5.566460665448119,5.124357614654361,4.145528406477733,0.7608395534689414,0.2761907305609281,-0.20688750152489527,2.712282683554161,1.6331842125967357,-0.165369228909026,-0.3131875988668279,4.018819399762008,1.4221912227921436,-0.19864777459261374,-0.9990319926538208
0.7228507519991962,1.1554092181693514,6.998137649724234,0.8529801077328403,-0.4971160362772492,-2.6643530758222127,-4.34551420357018,-4.700709427279493,0.23295153286159043,-2.4323433711729896,-3.868138854472898,-4.928896074029609,-0.09471665141562025,-2.8281903734606666,-4.513829626510766,-5.0960602088461515
11.252918996555973,9.634801383518628,5.813492458375758,4.188950009335154,11.110766129616058,12.819395238054453,10.225495910767584,8.432789263683032,10.411964309669202,7.915788914993652,3.9427880855383113,3.1763622542338923,11.952432147754507,10.722181875097158,6.842716128974492,5.663007642694652
13.490275535026532,11.037843214080358,7.592316921567891,3.987506466942769,12.213361189441674,11.787900070185174,7.58824572597444,7.043287389199128,11.542254527276494,8.328747306085038,3.8277522438809886,1.346422747891851,11.784178637094136,10.378754049742893,5.540224989651154,2.965554426322029
5.346270564063566,4.965021658466613,2.859722113621908,1.8904962128387863,6.759127226986985,3.6262067537151967,-0.530996330580303,-2.060419920094936,2.7126863151483724,-0.9634187257316976,-1.769256517576983,-5.805774420046024,2.5010071338617283,0.6968538922947441,-2.4327352184254467,-5.66168709408813
-2.466078856126348,-2.23888321077899,7.023131969304838,-0.7503284556081883,-2.0121378723283883,-3.4573835384134366,-3.7452002993104854,-5.055792742844471,-3.194294254360472,-6.115324763636969,-6.2949862769062435,-7.8070307766479425,-4.218242212969595,-5.682574599567713,-7.269141508329219,-7.131535375735188
6.476136469618094,4.30927348481228,1.7612976761493588,-2.110503346508288,7.712714324991445,11.549220457953515,6.91071791075067,5.277182499809118,6.837769253567867,4.362994737750624,2.2210855009245574,-2.6713826317349425,5.775320135281565,4.128369657138193,1.324786992042056,-1.6994487688786621
4.7070427798689805,3.526305858406456,0.13533125806999907,-2.93592422592224,5.272825056901364,10.276698046025505,4.335589188011086,1.9620123997181678,1.387917464838585,-0.13371312119950307,-2.9959843936218142,-6.565565170316825,2.0602855096947823,1.514673347824421,-2.3790305938524376,-6.636532669126571
0.29423308358631867,7.076385184477334,-0.6843467791140383,-4.270632112047168,0.4178452302254897,1.3336148875393683,-0.708009795524949,-4.604045941200194,-3.0025989718227573,-4.336306687554716,-6.110625826098358,-10.10049867838323,-2.1427577682565544,-3.928125497048086,-6.529313808983374,-9.290754746792093
-4.241573066343704,-3.539335066570772,5.254346273435151,-4.8144623977719405,-3.854267140173633,-3.030636090995971,-3.708949686063487,-5.270654673022026,-6.094851526227186,-6.939361166449201,-8.545628717899325,-10.338223756726942,-6.523577764149504,-7.51814759286515,-8.100459870723903,-9.634865259456788
-1.9602316075867048,-2.775458325724859,-4.039906196255523,-4.853111671412961,0.7059914145789115,0.40278977788602677,8.263263940845551,1.2623426890129124,-0.8260279643962458,-3.0647667250117823,-4.054059590961491,-4.829353645311945,-1.7197665953698538,-2.611129901448105,-4.584917342811103,-5.169224846229236
-0.8742493615102812,-2.7013256292574606,-3.2895465333556437,-4.375219592640179,-1.1621553083729013,-1.4435195024356637,8.323580372958931,-1.3096805870223711,-2.8565408780372845,-4.737721823246658,-6.384343703555394,-7.484645107348893,-3.9528862954611514,-4.751200906362189,-6.703591685541668,-7.744190714276797
-3.6425899317866244,2.100371529106018,-3.4040750412691136,-4.983453777336628,-3.986020614417117,-3.3212796451909514,-3.5372054811788294,-5.165005800702444,-6.322683143001494,-7.987289989826349,-8.504078489866188,-10.32831853282325,-6.528173651634446,-7.633348200623188,-8.421876476255678,-9.579455690826006
-8.810497199877318,-5.629565011203646,1.6165222530988337,-4.9142859914877866,-8.534660206725118,-6.012288065820847,-4.386358880422654,-5.255975694873299,-8.80937445149325,-8.927189181330084,-9.24655922789449,-10.325574686238884,-8.450139077613617,-8.62263726491697,-8.233316066235902,-9.660463331025964
10.898595495374547,9.931354594349068,5.947361833389212,3.470678351028653,11.336563550581275,10.425248097258976,6.075399516812175,4.532080501468155,11.515198162393316,12.854808069055183,9.048532823603846,6.348885367771834,10.590919924737817,8.88713407129185,4.579565373757224,3.675586909096512
13.493606800459617,11.085060820727106,8.09207852371316,3.3413463781094075,11.639312263643857,10.541134339878065,5.22357174973289,1.9653456571817978,11.975335115362066,11.673835577444432,8.084858764250939,1.913743251799987,11.756450849531497,9.037510549942525,3.3782974282020706,1.0909855614562203
6.126632039913527,11.618974404757063,4.87388618657909,0.6697693877511434,5.364014425181968,2.1571131443246725,-2.1019772606890763,-5.99407203559481,5.567387370193085,3.632439110006133,1.8764035061476818,-1.7806900975330648,3.835487592015237,2.798794319936933,-0.334096414040286,-5.958550034613121
